10.003, 0.44334
11.316, 0.43198
12.325, 0.41545
13.293, 0.40325
14.407, 0.38699
15.615, 0.36306
16.924, 0.34752
18.342, 0.33154
19.880, 0.31267
23.353, 0.27602
25.310, 0.26020
27.432, 0.24231
29.732, 0.22388
32.224, 0.20755
34.926, 0.19241
37.854, 0.17607
41.028, 0.16076
44.467, 0.14612
48.195, 0.13233
52.236, 0.11928
56.616, 0.10648
61.138, 0.096525
74.443, 0.070715
80.449, 0.062770
87.450, 0.055534
94.505, 0.049138
99.966, 0.044733
