10.354, 0.33796
11.217, 0.33050
12.152, 0.32040
14.346, 0.29844
15.565, 0.28458
16.887, 0.27273
18.322, 0.26284
19.878, 0.25294
25.387, 0.21131
27.543, 0.20074
29.883, 0.19112
32.422, 0.18064
35.176, 0.16972
38.164, 0.15753
44.924, 0.13803
48.741, 0.12827
52.882, 0.11993
57.417, 0.11039
62.018, 0.10320
80.092, 0.080184
99.972, 0.063133
