9.9646, 0.38937
11.233, 0.37795
12.187, 0.36650
13.222, 0.35364
14.346, 0.34250
15.564, 0.32771
16.886, 0.31357
18.321, 0.30003
19.877, 0.28708
21.566, 0.27357
23.398, 0.25935
25.386, 0.24588
27.542, 0.23159
29.882, 0.22008
32.420, 0.20652
35.175, 0.19142
38.163, 0.18216
41.374, 0.17183
44.923, 0.15919
48.739, 0.14562
52.880, 0.13593
57.372, 0.12633
62.247, 0.11649
67.535, 0.10760
73.273, 0.099567
79.760, 0.091915
86.444, 0.084372
93.788, 0.077000
99.946, 0.072857
