9.9880, 0.70726
11.332, 0.68957
12.305, 0.66122
13.198, 0.65034
14.382, 0.61520
15.598, 0.59281
16.880, 0.56624
18.307, 0.54218
19.841, 0.51123
21.503, 0.48736
23.304, 0.46518
25.256, 0.43542
27.371, 0.40558
29.664, 0.38617
32.149, 0.36015
34.842, 0.33436
37.760, 0.31159
40.923, 0.29201
44.351, 0.27089
48.067, 0.24695
52.093, 0.22895
56.457, 0.21029
61.187, 0.19225
66.312, 0.17658
71.867, 0.15976
77.888, 0.14719
84.413, 0.13211
91.484, 0.11990
99.893, 0.10589
