9.9992, 1.0749
11.215, 1.0420
12.155, 1.0072
13.173, 0.97318
14.276, 0.92418
15.472, 0.90005
16.768, 0.85908
18.172, 0.81797
19.694, 0.78074
21.344, 0.73616
23.132, 0.70523
25.069, 0.66415
27.169, 0.62116
29.445, 0.58178
31.912, 0.54811
37.482, 0.47027
40.179, 0.44450
45.001, 0.39719
48.180, 0.37572
52.856, 0.34169
57.845, 0.31143
61.992, 0.28859
67.283, 0.26289
82.574, 0.20271
90.148, 0.18516
99.861, 0.16364
