1.338353136762682, 1.892049191891345
1.5432910904078003, 1.8934192269452774
1.7796105708641763, 1.9030372898183012
2.052116936082788, 1.9030372898183012
2.3208199138141623, 1.9125311564326295
2.8245994882653873, 1.8879450318179387
3.229117698527997, 1.8756858899086881
3.590959120618146, 1.858118639303451
4.2937636061923845, 1.8454805836067403
5.081192464037089, 1.8101376221711047
5.9871218297204765, 1.78086510749889
6.889023894771796, 1.736524203907177
7.980752021671911, 1.6907212039904458
9.305560537910434, 1.624733874444355
11.124739452168761, 1.5410316154882246
12.698346728729378, 1.4566623067301823
14.64280602110778, 1.3698822750477986
16.822643393511502, 1.2693625991028377
19.332948841533668, 1.1724342639090233
22.45203407254282, 1.062974263262654
25.81828686174345, 0.9604960877810503
29.675514092181643, 0.8626075147441449
34.40481363890128, 0.7657518000645667
39.97400849305235, 0.6692540241759924
45.94608692315303, 0.5917199623120512
53.59519182159147, 0.517006124087228
61.89106827883148, 0.4496413552091556
72.40279331782922, 0.38712991763747406
85.31153808362247, 0.33072430524466706
98.6585987193878, 0.2871993843254095
115.03597160714011, 0.2456175705707222
131.18651599858168, 0.21717476524290513
149.3279602148964, 0.19058948413115728
174.15674730187243, 0.16366868268947582
189.76110969847355, 0.1494966199829614
