1.1074958442621927, 1.5564599526226157
1.2984593636406112, 1.54236888392967
1.4907483735628442, 1.540771688560327
1.6789170508488291, 1.540771688560327
1.9926444988500969, 1.5312231898457043
2.290236330582376, 1.5233113256366297
2.5765032923475566, 1.5233113256366297
3.1529501566259523, 1.5233113256366297
3.7650855946017057, 1.4889819515373153
4.244780750316611, 1.4889819515373153
4.868282042310962, 1.4721084812797112
5.777983745865902, 1.4419178163886672
6.680193706777308, 1.4110926074559438
7.536559656169719, 1.3770483550910588
8.72352495548138, 1.3353437459054014
10.02123052550691, 1.2815024875010177
11.325681062439436, 1.2298321166418495
13.44203160804797, 1.1441902560320796
15.721294531578183, 1.0602073121941542
17.533222239791957, 0.999200810809086
20.405278548304345, 0.9098209075088074
23.26611807918698, 0.8294858942829639
26.672716654659528, 0.7495703410660151
31.271845283580433, 0.6595028498586925
35.704700122537325, 0.590398682199271
40.24959485130945, 0.5315787850906561
47.75614253770656, 0.4566820801762224
55.48399334193261, 0.3950139153101176
62.4328286066135, 0.3531832251592201
72.48494388290311, 0.3068119540781818
83.61661463717272, 0.2671372242603125
94.0682321866973, 0.23798565206389685
110.73902163606657, 0.20211858046656567
127.95591278277425, 0.17558296410002966
145.88128571665962, 0.1541399823820694
169.54691478049318, 0.1320510649104111
