1.202780036460235, 1.1278041204994123
1.3858637318325169, 1.1278041204994123
1.5968158973282458, 1.1278041204994123
1.8398785907966593, 1.1278041204994123
2.119939583853003, 1.125349333654997
2.45050904370712, 1.111034985808714
2.81444081732048, 1.102293709356025
3.180792916094575, 1.1010934255167408
3.833970924531305, 1.0986967773698677
4.361030302224206, 1.082196666732459
5.13609764547746, 1.0724417467398955
5.915359211543334, 1.0495548857404284
6.812121040999373, 1.0277721272500895
7.842024596491869, 0.9951141824200044
9.022792286756541, 0.9638147594344658
10.455902213385055, 0.922379146340074
12.111434885956724, 0.8747680209045857
14.045167774293656, 0.82093298008393
16.1322082745071, 0.7644838830119368
18.694522365519592, 0.7005885034789433
21.51242102634223, 0.6390404522114681
25.238018116731386, 0.5702734990746479
28.96752279170615, 0.5119093838409268
33.376875256596094, 0.4570718869729664
38.457406589607885, 0.4028079340899637
44.31128169513516, 0.355760593781323
51.056216723573925, 0.312841981966814
58.492032619667995, 0.27420333821422327
67.78245069777931, 0.23877095154111888
77.99956527893808, 0.20839336020770174
89.98827013509397, 0.18146709513228834
103.68602411925468, 0.1573118464843125
120.08593708910237, 0.1361805614200109
136.94659751756825, 0.11921814332629005
158.86287942855864, 0.10293998979202978
178.1022626006381, 0.09213829021585734
