1.160676948864804, 2.920564109345896
1.352047682448715, 2.9220962198246427
1.6322442560530983, 2.9239880173082713
1.8707453086816064, 2.925358704149955
2.2220645603444686, 2.919304251973932
2.72647140132012, 2.8827143295223596
3.2384929405145852, 2.8844196951186962
4.038669933771729, 2.840850098470234
4.797117645633649, 2.803063594119092
5.791265962244264, 2.7439233691884435
6.923663803960084, 2.6752326104025883
8.144178801340251, 2.5873611600403987
9.517835074370836, 2.4675766630916978
11.087121930713142, 2.3627312524337336
13.169243618639815, 2.2030327576663127
16.423141637191502, 1.9766482982030658
19.318240423014412, 1.7969404297010565
22.72369204904497, 1.60339924103097
26.99111982162293, 1.415590886378056
31.441376549446414, 1.2530297356455082
37.321708334844345, 1.0869832544945022
42.80288829314637, 0.9623629011947861
50.84111702175658, 0.8196353784118001
60.19312146011128, 0.702731146294944
71.49717353415939, 0.5921675133062341
81.94423198427984, 0.5213516385784472
97.33306451279424, 0.43815674968166296
114.73921563259232, 0.37366147833659036
134.67378124352564, 0.3178074514602438
158.41429990758974, 0.2703043621643624
181.56155690620108, 0.2360855376015385
