1.1721903811089134, 1.433272444651426
1.3858637318325169, 1.433272444651426
1.536288433589591, 1.433272444651426
2.0134802240472123, 1.433272444651426
2.5063739050295286, 1.433272444651426
3.4585701076935615, 1.3993270968731257
4.071498539757738, 1.3937482210824896
4.7725150528530245, 1.36618570415591
5.94081185748511, 1.3338292257833753
7.347629955938454, 1.2867256781962633
8.411715582554004, 1.2562511157328347
10.204577159655114, 1.183185099916456
11.987272430573483, 1.1278041204994123
13.723272252582582, 1.062208832523794
18.455267511041914, 0.9017336450235544
21.679322520938992, 0.811153319131563
25.466605926231765, 0.720979425228025
28.96752279170615, 0.6498528167875727
35.14162105826709, 0.5561003998314468
43.74418032466931, 0.4646028841652597
53.98702828365116, 0.37445215513110264
61.93826906325247, 0.3321611207930454
83.29553649408186, 0.2491349792056275
103.68602411925468, 0.20079326466020508
143.0773688174923, 0.14528500423155463
168.0723631985239, 0.12432515002714989
187.51911836608247, 0.11028373214015329
