0.0066176, 0.0089595
0.010377, 0.0068455
0.016602, 0.0055038
0.022829, 0.0043552
0.030293, 0.0034627
0.038994, 0.0027466
0.048934, 0.0021682
0.058870, 0.0017405
0.070042, 0.0014051
0.082452, 0.0011344
0.096097, 0.00092200
0.11222, 0.00073759
0.12958, 0.00059208
0.14693, 0.00048510
0.16677, 0.00039165
0.18907, 0.00031909
0.21261, 0.00025775
0.23740, 0.00020592
0.26341, 0.00016636
0.29067, 0.00013695
0.31420, 0.00011638
