0.0061856, 0.0064729
0.0092784, 0.0051576
0.013402, 0.0040832
0.018213, 0.0031732
0.022680, 0.0026656
0.026460, 0.0021700
0.031443, 0.0017665
0.038144, 0.0013935
0.044330, 0.0011183
0.050515, 0.00091821
0.057732, 0.00073845
0.065979, 0.00059093
0.074227, 0.00048002
0.082474, 0.00039328
0.091753, 0.00032583
0.10206, 0.00026298
0.11237, 0.00021298
0.12268, 0.00017577
0.13402, 0.00014457
0.14639, 0.00011836
0.15567, 0.00010378
