0.012887, 0.014418
0.023196, 0.011504
0.036082, 0.0088487
0.051546, 0.0067822
0.067010, 0.0054785
0.085052, 0.0043221
0.10825, 0.0033896
0.13402, 0.0026569
0.15979, 0.0021045
0.18814, 0.0016846
0.22165, 0.0013432
0.25773, 0.0010710
0.29897, 0.00084940
0.34536, 0.00067265
0.39433, 0.00053643
0.44845, 0.00042296
0.50515, 0.00034384
0.56186, 0.00028005
0.61856, 0.00022810
0.67526, 0.00018828
0.73196, 0.00015871
0.78866, 0.00013443
0.84536, 0.00011473
0.88402, 0.00010374
