0.010309, 0.024931
0.014433, 0.019109
0.022680, 0.014646
0.035052, 0.011031
0.047423, 0.0085743
0.061856, 0.0066123
0.078351, 0.0051531
0.096907, 0.0039677
0.11753, 0.0031231
0.13814, 0.0025210
0.16082, 0.0020032
0.18763, 0.0015723
0.21856, 0.0012230
0.25155, 0.00095937
0.28660, 0.00076296
0.32371, 0.00060561
0.36289, 0.00048296
0.40619, 0.00038336
0.45155, 0.00030987
0.49691, 0.00024975
0.54227, 0.00020206
0.58763, 0.00016695
0.63299, 0.00013966
0.67835, 0.00011717
0.70722, 0.00010613
