0.050983, 221.41
0.056650, 239.95
0.070303, 272.11
0.077917, 289.97
0.096697, 326.12
0.10772, 332.20
0.13437, 365.11
0.14893, 371.83
0.18673, 381.12
0.20695, 382.59
0.25949, 373.38
0.28908, 367.74
0.36060, 337.58
0.39965, 323.53
0.49598, 290.21
0.55252, 278.14
0.68923, 247.63
0.76387, 234.80
0.93829, 197.94
1.0346, 177.50
1.2385, 137.55
1.3656, 124.40
1.6518, 98.570
1.8119, 87.506
2.1803, 68.753
2.4041, 62.211
2.8780, 47.421
3.1571, 42.464
3.7990, 33.511
4.1674, 29.690
4.8916, 24.931
