0.01000, 0.20310
0.01500, 0.22802
0.02004, 0.28868
0.02996, 0.47525
0.04001, 0.56534
0.04983, 0.55784
0.06003, 0.51950
0.07476, 0.46686
0.08976, 0.42332
0.09983, 0.40130
0.14978, 0.32123
0.20002, 0.27367
0.30009, 0.21520
0.40076, 0.17851
0.49911, 0.15276
0.59926, 0.13189
0.70063, 0.11540
0.75130, 0.10843
0.79764, 0.10233
0.89906, 0.09034
1.00000, 0.08047
1.20067, 0.06557
1.50028, 0.04910
2.00357, 0.03260
2.49524, 0.02324
3.00593, 0.01710
4.01430, 0.01034
