0.01002, 0.06929
0.01500, 0.07785
0.01998, 0.09846
0.03000, 0.16647
0.03994, 0.19789
0.05005, 0.19373
0.06020, 0.17997
0.07490, 0.16181
0.09012, 0.14680
0.10018, 0.13862
0.15032, 0.11140
0.20026, 0.09485
0.30097, 0.07580
0.39986, 0.06315
0.49919, 0.05409
0.60080, 0.04717
0.70102, 0.04137
0.75036, 0.03892
0.89903, 0.03248
1.00307, 0.02886
1.19922, 0.02355
1.49933, 0.01770
2.00193, 0.01166
2.50586, 0.00828
3.00135, 0.00611
4.00555, 0.00365
0.80031, 0.03656
