0.01002, 0.05166
0.01500, 0.05575
0.01997, 0.06715
0.02999, 0.10386
0.03993, 0.12737
0.05004, 0.13037
0.06019, 0.12718
0.07488, 0.12008
0.09010, 0.11340
0.10017, 0.10949
0.15031, 0.09449
0.20024, 0.08411
0.30095, 0.06966
0.39985, 0.06040
0.49919, 0.05313
0.60079, 0.04634
0.70102, 0.04137
0.75036, 0.03892
0.89904, 0.03306
1.00309, 0.02964
1.19924, 0.02430
1.49937, 0.01851
2.00199, 0.01230
2.50593, 0.00866
3.00144, 0.00641
4.00567, 0.00383
0.80031, 0.03656
